P_PV;P_BESS;E_BESS;T_BESS;pv2load;pv2bess;pv2curtail;pv2grid;bess2load;bess2grid;grid2load;grid2bess;annual_energy;capex;capex_pv;capex_bess;opex;opex_pv;opex_bess;capex_co2;capex_co2_pv;capex_co2_bess;opex_co2;opex_co2_pv;opex_co2_bess;lcoe_investor;lcoe_enduser;lcoe_revenue;lco2_investor;lco2_enduser;lco2_abatement;savings;energy_procurement_costs;energy_procurement_costs_load;energy_procurement_costs_bess;profit;profit_pv;profit_bess;co2avoided;co2burden;co2burden_load;co2burden_bess;co2abatement;co2abatement_pv;co2abatement_bess;cycles;self_sufficiency;ress;self_consumption;net_savings;net_co2avoided;net_earnings;net_abatement;PV_Load_M;BESS_Load_M;pv2load_share;pv2bess_share;pv2grid_share;curtailment_share;bess2load_share;bess2grid_share;earnings_class;co2abatement_class;savings_class;co2avoided_class;label
2.0;12.0;36.0;3.0;3115938;337309;0;48502;6447603;7647;11580387;8217818;9619690.0;10360000.0;160000.0;10200000.0;222000.0;6000.0;216000.0;3666000.0;66000.0;3600000.0;0.0;0.0;0.0;0.10221006793436767;0.06860091620604732;0.10197038428101411;0.0459441475510072;0.03663111248183064;0.04578492099881397;850818.8802400004;905622.9349900011;620673.6513200008;284949.28367;3061.00849;2764.58587;296.42262;364369.5640199994;746100.1414399988;441861.03795000113;304239.1034899994;2033.48798;1771.61615;261.87183;179.0;47.13670778436116;16.610780262823322;0.0029562799528823026;-54804.05475000071;-381730.57741999935;-51743.04626000067;-379697.08943999937;0.7;4.0;0.8898233425639588;0.0963258645893809;0.01385079284666034;0.0;0.9988153828279308;0.001184617172069246;negative;negative;negative;negative;Economic Dispatch Optimisation
2.0;12.0;48.0;4.0;3115596;337650;0;48502;7482925;9475;10676890;9520401;10656498.0;12760000.0;160000.0;12600000.0;294000.0;6000.0;288000.0;4866000.0;66000.0;4800000.0;0.0;0.0;0.0;0.11381169576494671;0.07567271744569098;0.11359221651658832;0.051394118588417415;0.04013570910961463;0.05124582004233854;957367.9764999991;860471.9470200003;527653.3876600001;332818.5593599998;3105.08157;2764.58587;340.4957;404323.604779999;759090.4993099993;406984.0560500012;352106.44325999974;2098.0529400000005;1771.61615;326.43679;156.0;52.23790929776065;16.6193708102739;0.0029562790967952767;96896.02947999875;-354766.8945300003;100001.11104999878;-352668.84159000026;0.7;4.0;0.8897259311635217;0.09642327203442395;0.013850796802054288;0.0;0.9987353851903262;0.0012646148096738029;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;12.0;60.0;5.0;3118521;334725;0;48502;7992978;10714;10228796;10095513;11170715.0;15160000.0;160000.0;15000000.0;366000.0;6000.0;360000.0;6066000.0;66000.0;6000000.0;0.0;0.0;0.0;0.12704126460351928;0.08361419736340295;0.1268239328991549;0.05666666884896844;0.04342071796560731;0.056521722525023764;1005864.5069599991;835076.8854599997;485318.3732;349758.5122599998;3223.0652599999994;2764.58587;458.47939;423441.08732999925;763193.6791099991;390285.5127300012;372908.16637999984;2149.5780500000005;1771.61615;377.9619;133.0;54.766271343346695;16.634821898619993;0.0029562790967952767;170787.62149999943;-339752.59177999984;174010.68675999937;-337603.01372999983;0.7;4.0;0.8905612282779914;0.09558797491995426;0.013850796802054288;0.0;0.9986613677787701;0.0013386322212299024;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;12.0;72.0;6.0;3120379;332868;0;48502;8183826;10980;10060380;10224692;11363687.0;17560000.0;160000.0;17400000.0;438000.0;6000.0;432000.0;7266000.0;66000.0;7200000.0;0.0;0.0;0.0;0.141915205993141;0.0921328725376391;0.14170156401690145;0.062138169152994964;0.04657379187321959;0.06199513870055284;1020321.2428899991;822440.1991099996;472694.34393;349745.8551799997;3223.0785599999995;2764.58587;458.49269000000004;430562.27839999925;761556.2826599993;384062.1330600011;377494.1495999997;2157.8080900000004;1771.61615;386.19194;113.0;55.716079203248505;16.651460857976158;0.0029562799528823026;197881.04377999948;-330994.0042600001;201104.12233999954;-328836.19617000007;0.7;4.0;0.8910915659574686;0.09505764119587098;0.01385079284666034;0.0;0.9986601269145359;0.0013398730854641341;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;12.0;84.0;7.0;3121112;332135;0;48502;8261521;10714;9991843;10194769;11441849.0;19960000.0;160000.0;19800000.0;510000.0;6000.0;504000.0;8466000.0;66000.0;8400000.0;0.0;0.0;0.0;0.15769294460013553;0.10087050957604757;0.1574807629387695;0.06772953442194782;0.049683990416301366;0.06758802284675715;1026341.5842299988;814622.8929599993;467437.8007600001;347185.0921999998;3223.0652599999994;2764.58587;458.47939;433459.0289399993;757930.1066499992;381530.87368000107;376399.2329699998;2149.5780500000005;1771.61615;377.9619;98.0;56.102634530204476;16.668050806343523;0.0029562799528823026;211718.6912699995;-324471.07770999987;214941.75652999943;-322321.49965999986;0.7;4.0;0.8913008899267195;0.09484831722662018;0.01385079284666034;0.0;0.9987048240288144;0.0012951759711855382;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;12.0;96.0;8.0;3122351;330362;0;49035;8312977;10714;9945709;10129796;11495077.0;22360000.0;160000.0;22200000.0;582000.0;6000.0;576000.0;9666000.0;66000.0;9600000.0;0.0;0.0;0.0;0.1735767318935194;0.10969328406577426;0.17336339456340896;0.07331297020991931;0.05278088294934257;0.07317082722655747;1028894.0741499991;808978.927329999;465204.0467000003;343774.8806299997;3255.6955199999993;2797.21613;458.47939;435356.3443199993;753786.6014299999;379869.97681000095;373916.62461999967;2169.2137700000007;1791.25187;377.9619;86.0;56.36235724344394;16.683463445577118;0.002955822802410634;219915.14682000002;-318430.25711000065;223170.84233999997;-316261.0433400007;0.7;4.0;0.8916549677475364;0.09434202575399486;0.014003006498468765;0.0;0.9987128306420794;0.0012871693579206628;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;15.0;15.0;1.0;3131956;328552;0;41242;3484743;12699;14151374;4358412;6670640.0;6910000.0;160000.0;6750000.0;96000.0;6000.0;90000.0;1566000.0;66000.0;1500000.0;0.0;0.0;0.0;0.08763770799258123;0.06012929360284958;0.0873817523901092;0.031908729559371074;0.0298571582605777;0.031690467773701575;551165.1402599991;1029884.3500200026;882283.4955500014;147600.85447000005;2266.7163899999996;2277.2988899999996;-10.5825;250494.38072999963;703114.4584200017;541215.6784500012;161898.7799700001;1932.9038400000002;1509.73083;423.17301000000003;233.0;32.612335458181725;16.640753273840556;0.0029624960007751636;-478719.2097600035;-452620.07769000204;-476452.49337000353;-450687.173850002;0.7;5.0;0.8943973727422003;0.09382508745627187;0.011777539801527808;0.0;0.9963690605877096;0.0036309394122904684;negative;negative;negative;negative;Economic Dispatch Optimisation
2.0;15.0;30.0;2.0;3125892;329935;0;45920;5804900;16113;12131758;7413034;8992825.0;9910000.0;160000.0;9750000.0;186000.0;6000.0;180000.0;3066000.0;66000.0;3000000.0;0.0;0.0;0.0;0.10075388712327997;0.06731046086198639;0.1005113613165443;0.04278740999291232;0.034806039306917606;0.04260187330033419;782863.24165;933169.0485900017;679987.6480300005;253181.40055999986;2895.4704799999995;2605.3550299999997;290.11545;339889.8439599999;737746.7752299997;463192.9189300019;274553.85629999987;2215.08805;1676.7589899999998;538.32906;194.0;44.018019349413606;16.626019762464605;0.0029584886574083435;-150305.80694000167;-397856.93126999977;-147410.33646000165;-395641.84321999975;0.7;5.0;0.8926664319266926;0.09422011356045996;0.013113454512847445;0.0;0.9972319250961988;0.0027680749038011083;negative;negative;negative;negative;Economic Dispatch Optimisation
2.0;15.0;45.0;3.0;3128247;323502;0;50000;7370265;10887;10762956;9414506;10559399.0;12910000.0;160000.0;12750000.0;276000.0;6000.0;270000.0;4566000.0;66000.0;4500000.0;0.0;0.0;0.0;0.11376371989258945;0.07568117927683961;0.11352002237133187;0.0499446309313015;0.039320383183725785;0.049787888760655014;941045.4609000001;865807.3810800004;541892.15487;323915.22621000017;3416.29491;2856.13629;560.15862;400541.313799999;758521.2106400003;410240.5610900015;348280.64955000003;2197.3037600000002;1826.47073;370.83303;164.0;51.744985702953436;16.625266474287113;0.002954997534517958;75238.07981999964;-357979.8968400013;78654.37472999969;-355782.5930800013;0.7;5.0;0.8933384431608319;0.09238297776339766;0.014278579075770422;0.0;0.9985250269876572;0.0014749730123427888;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;15.0;60.0;4.0;3131155;320595;0;50000;8196533;22141;10038817;10408379;11399829.0;15910000.0;160000.0;15750000.0;366000.0;6000.0;360000.0;6066000.0;66000.0;6000000.0;0.0;0.0;0.0;0.12846198859992344;0.08527318859742651;0.12822062780267746;0.05627371652179973;0.0434884368578535;0.05610227724892155;1016950.7781299991;827727.9851700002;475623.3086300002;352104.67654000036;3652.8354599999993;2856.13629;796.69917;431775.7000399991;767161.3078400005;382963.9018800011;384197.4059600004;2594.6196000000004;1826.47073;768.14887;136.0;55.83182203416229;16.63998514441381;0.0029549983906049836;189222.79295999883;-335385.6078000014;192875.6284199988;-332790.9882000014;0.7;5.0;0.8941686299707289;0.0915527950310559;0.014278574998215178;0.0;0.9973060131111174;0.002693986888882562;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;15.0;75.0;5.0;3130475;321275;0;50000;8471751;25145;9799213;10621493;11677371.0;18910000.0;160000.0;18750000.0;456000.0;6000.0;450000.0;7566000.0;66000.0;7500000.0;0.0;0.0;0.0;0.14605694834160524;0.09581041329657519;0.14581385932981553;0.06287578933060234;0.04743366601490826;0.06270124465207956;1036048.3184599987;809970.0451800001;458951.6374400004;351018.4077400003;3768.560119999999;2856.13629;912.42383;441916.7834399987;765800.3430799992;374112.98778000096;391687.3553000002;2705.931090000001;1826.47073;879.46036;113.0;57.18496283020248;16.655384965310894;0.0029549983906049836;226078.27327999857;-323883.5596400005;229846.8333999986;-321177.6285500005;0.7;5.0;0.8939744413507532;0.09174698365103162;0.014278574998215178;0.0;0.9970406840333222;0.0029593159666777137;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;15.0;90.0;6.0;3131394;320355;0;50000;8611501;25921;9676307;10644880;11818816.0;21910000.0;160000.0;21750000.0;546000.0;6000.0;540000.0;9066000.0;66000.0;9000000.0;0.0;0.0;0.0;0.16474502111852563;0.10664732816870469;0.16450420634394916;0.06954626005048245;0.05133081432499537;0.06937225318694146;1047753.5792099985;799209.9876000009;448728.95691000065;350481.03069000016;3778.523619999999;2856.13629;922.3873299999999;447082.5089699987;762161.7116700001;369599.328070001;392562.38360000006;2730.268710000001;1826.47073;903.79798;95.0;57.87829112223556;16.674022953463837;0.002954997534517958;248543.59160999756;-315079.2027000014;252322.11522999767;-312348.93399000145;0.7;5.0;0.8942371369278609;0.09148428399636867;0.014278579075770422;0.0;0.9969989888186545;0.003001011181345545;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;15.0;105.0;7.0;3132894;318856;0;50000;8690296;27468;9606058;10585201;11900658.0;24910000.0;160000.0;24750000.0;636000.0;6000.0;630000.0;10566000.0;66000.0;10500000.0;0.0;0.0;0.0;0.1837753822215789;0.11760089169153584;0.1835207719986375;0.07625580032849316;0.05520298432442344;0.07608003873857276;1054020.5535399981;791107.1927299999;443251.89306000085;347855.29967000015;4022.646349999999;2856.13629;1166.5100599999998;450127.58112999867;757463.8971799997;366934.9539000008;390528.9432800002;2776.8983900000007;1826.47073;950.4276600000001;83.0;58.2740485045216;16.69389506919793;0.0029549983906049836;262913.36080999824;-307336.31605000107;266936.0071599983;-304559.4176600011;0.7;5.0;0.8946652388091668;0.09105618619261797;0.014278574998215178;0.0;0.9968491920634694;0.003150807936530514;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;15.0;120.0;8.0;3133119;318631;0;50000;8738546;30411;9563721;10483731;11952076.0;27910000.0;160000.0;27750000.0;726000.0;6000.0;720000.0;12066000.0;66000.0;12000000.0;0.0;0.0;0.0;0.2029455174983251;0.12861806118990218;0.20267447948965195;0.08297099154189423;0.059054849090287964;0.08279037148340362;1056486.1712499983;784490.3063800009;441098.9296900007;343391.37669000006;4300.694419999999;2856.13629;1444.55813;451940.9471099987;752043.2180300002;365351.055000001;386692.1630299999;2865.9879900000005;1826.47073;1039.51726;73.0;58.51297171401555;16.712917884266666;0.0029549983906049836;271995.8648699974;-300102.2709200015;276296.55928999744;-297236.2829300015;0.7;5.0;0.8947294923966588;0.090991932605126;0.014278574998215178;0.0;0.9965319706779266;0.0034680293220733095;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;18.0;18.0;1.0;3134929;325579;0;41242;4016091;16932;13684625;5071107;7209194.0;8260000.0;160000.0;8100000.0;114000.0;6000.0;108000.0;1866000.0;66000.0;1800000.0;0.0;0.0;0.0;0.0962503411056563;0.06351098705163805;0.09601370980112184;0.03469070130668274;0.030892987196016495;0.034473410680315036;603813.7545199998;1006964.9898600018;836310.3048099997;170654.6850499999;2264.7692099999995;2277.2988899999996;-12.52968;270993.37835999974;711528.5025000003;523308.7743700011;188219.72812999994;2079.6619500000006;1509.73083;569.93112;224.0;35.245892719038096;16.64560374246227;0.0029624960007751636;-403151.235340002;-440535.12414000055;-400886.46613000194;-438455.4621900006;0.7;6.0;0.8952463768115942;0.09297608338687799;0.011777539801527808;0.0;0.9958016604418075;0.004198339558192453;negative;negative;negative;negative;Economic Dispatch Optimisation
2.0;18.0;36.0;2.0;3133564;318187;0;50000;6547543;17889;11476022;8390071;9748996.0;11860000.0;160000.0;11700000.0;222000.0;6000.0;216000.0;3666000.0;66000.0;3600000.0;0.0;0.0;0.0;0.10992664226877458;0.07251756079853795;0.10967238173821722;0.04582885394742066;0.03667351549488854;0.04564152623399538;857388.3353500004;901684.5474000021;614911.4108000012;286773.13660000014;3290.81814;2856.13629;434.68185;368964.4286099992;748419.1259400008;437785.1954400014;310633.9304999999;2424.52667;1826.47073;598.05594;182.0;47.71616618657601;16.623838928314143;0.0029549992466920095;-44296.21205000172;-379454.69733000157;-41005.39391000173;-377030.1706600016;0.7;6.0;0.8948563161686824;0.09086511291065527;0.014278570920662263;0.0;0.9972752744983118;0.0027247255016882364;negative;negative;negative;negative;Economic Dispatch Optimisation
2.0;18.0;54.0;3.0;3135477;316273;0;50000;8059810;21746;10153966;10291316;11267033.0;15460000.0;160000.0;15300000.0;330000.0;6000.0;324000.0;5466000.0;66000.0;5400000.0;0.0;0.0;0.0;0.12493217271502403;0.08313050333089352;0.12467046071446457;0.05358034907500709;0.04190055393867639;0.053408424950723905;1002334.6627999987;835709.2080600002;488372.74789000023;347336.4601700001;3914.69783;2856.13629;1058.5615400000002;426950.0635999993;767385.9745000013;387158.88890000107;380227.08560000005;2571.64744;1826.47073;745.17671;149.0;55.179244997334905;16.638548784595734;0.0029549983906049836;166625.45473999844;-340435.910900002;170540.1525699984;-337864.263460002;0.7;6.0;0.8954028699935747;0.09031855500821018;0.014278574998215178;0.0;0.9973091815487017;0.0026908184512982403;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;18.0;72.0;4.0;3137484;314267;0;50000;8601798;36152;9678867;10859069;11825434.0;19060000.0;160000.0;18900000.0;438000.0;6000.0;432000.0;7266000.0;66000.0;7200000.0;0.0;0.0;0.0;0.143949113364316;0.0953997050882416;0.14368497717057227;0.06116601677529971;0.046712312932394605;0.06097001166730568;1041457.3420799987;807296.5910600009;454219.3601200005;353077.23094;4146.770929999999;2856.13629;1290.6346400000002;446994.7622499988;769976.6510400008;369653.2216600006;400323.4293800002;3077.1560400000008;1826.47073;1250.68531;119.0;57.86048339545058;16.65647227359735;0.0029549992466920095;234160.75101999776;-322981.88879000203;238307.52194999775;-319904.73275000206;0.7;6.0;0.8959757561288624;0.08974567295047535;0.014278570920662263;0.0;0.9958147477121307;0.004185252287869228;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;18.0;90.0;5.0;3138094;313657;0;50000;8829925;41033;9479106;10976108;12059052.0;22660000.0;160000.0;22500000.0;546000.0;6000.0;540000.0;9066000.0;66000.0;9000000.0;0.0;0.0;0.0;0.16513840235911773;0.10824498824132833;0.1648736670365308;0.06889238161337545;0.05139310890023097;0.06868885310331459;1057849.910219998;791430.1897100003;439905.9653800008;351524.22432999994;4238.28445;2856.13629;1382.1481600000002;455465.9463799988;766530.1888100002;362255.29780000105;404274.8910100002;3258.392990000001;1826.47073;1431.92226;98.0;58.9878805727588;16.676128750855618;0.0029549992466920095;266419.7205099978;-311064.2424300014;270658.0049599977;-307805.84944000136;0.7;6.0;0.8961499546940944;0.08957147438524327;0.014278570920662263;0.0;0.9953744567384943;0.0046255432615056906;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;18.0;108.0;6.0;3138685;313066;0;50000;8961467;46838;9363690;10960160;12196990.0;26260000.0;160000.0;26100000.0;654000.0;6000.0;648000.0;10866000.0;66000.0;10800000.0;0.0;0.0;0.0;0.18688902522817974;0.12128991172445172;0.1865976554885107;0.07664318650937052;0.05604162659502063;0.07643116220293782;1067163.217309999;780308.04769;431771.7607800007;348536.28690999985;4718.04583;2856.13629;1861.90954;460379.56715999916;761645.8613700004;357963.5295400008;403682.33182999975;3433.233650000001;1826.47073;1606.7629200000001;83.0;59.639136693234576;16.696538959813815;0.0029549992466920095;286855.169619999;-301266.29421000124;291573.21544999897;-297833.06056000123;0.7;6.0;0.8963187274023767;0.08940270167696104;0.014278570920662263;0.0;0.9948005756909873;0.005199424309012628;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;18.0;126.0;7.0;3138695;313056;0;50000;9027480;49199;9306048;10847796;12265374.0;29860000.0;160000.0;29700000.0;762000.0;6000.0;756000.0;12666000.0;66000.0;12600000.0;0.0;0.0;0.0;0.2092035028849077;0.13444847639065502;0.20888975153507286;0.08447862859830513;0.0606602830975665;0.08426339953411499;1071540.1138599988;771380.9026;427950.53885000077;343430.36375;5108.9475;2856.13629;2252.8112100000003;462893.330389999;755282.6593400005;355768.8544800007;399513.8048599999;3504.6669600000014;1826.47073;1678.19623;72.0;59.964550351004945;16.71802522307641;0.0029549992466920095;300159.21125999873;-292389.32895000145;305268.15875999874;-288884.66199000145;0.7;6.0;0.8963215831165608;0.0893998459627769;0.014278570920662263;0.0;0.9945796254334873;0.005420374566512708;positive;negative;positive;negative;Economic Dispatch Optimisation
2.0;18.0;144.0;8.0;3138963;312674;0;50114;9086437;60918;9254319;10738997;12336432.0;33460000.0;160000.0;33300000.0;870000.0;6000.0;864000.0;14466000.0;66000.0;14400000.0;0.0;0.0;0.0;0.23121575205647263;0.14763369199061624;0.23083570161542577;0.09220504421044033;0.06527235522337538;0.09196955374712808;1074429.8281099985;763674.8903900003;425426.7009100009;338248.18947999977;6224.37646;2861.74509;3362.63137;465092.328649999;749158.282700001;353848.20216000045;395310.0805399999;3856.8072500000007;1830.5918300000003;2026.21542;63.0;60.25645807833405;16.73835912700135;0.0029549016527710913;310754.9377199982;-284065.95405000204;316979.3141799981;-280209.146800002;0.7;6.0;0.8963981162566956;0.08929075768094305;0.014311126062361373;0.0;0.9933403699758018;0.006659630024198252;positive;negative;positive;negative;Economic Dispatch Optimisation
